501188.0,1514337364.0,2220.0,1089826.0,36469.542525,21.61176735,2.5961050206
501189.0,1514338063.0,2544.0,1092966.0,18207.2753014,20.02177686,2.37666298463
501190.0,1514338318.0,2386.0,1097532.0,18625.3883138,18.16744776,2.33226317411
501191.0,1514338401.0,2194.0,1029963.0,6541.32161872,15.71344428,2.04015798338
501192.0,1514338689.0,1922.0,1311618.0,7430.89520809,16.85014282,2.1053639175
501193.0,1514339304.0,2366.0,1029510.0,14743.936055,19.05210092,2.33531338379
501194.0,1514339977.0,2640.0,1031158.0,18865.4769884,19.0356936,2.30257026253
501195.0,1514340314.0,2192.0,1091350.0,15801.3734587,17.11851665,2.27281993675
501196.0,1514340772.0,2526.0,1029083.0,16692.495188,18.16918711,2.25781304266
501197.0,1514341154.0,2605.0,1051100.0,13978.7429449,16.86789315,2.07263453784
501198.0,1514341789.0,2851.0,1037540.0,16865.6708195,18.58487631,2.13958503725
501199.0,1514342207.0,2308.0,1199766.0,9119.22059695,17.11661877,2.09783265281
501200.0,1514342830.0,2721.0,1036041.0,14953.6829625,19.26685903,2.9013234515
501201.0,1514344445.0,2821.0,1049436.0,30878.518908,20.61393045,2.10332050421
501202.0,1514344608.0,1850.0,1082044.0,12929.3042983,17.60262475,5.33056235412
501203.0,1514345660.0,3098.0,1043311.0,19665.3411479,19.95668326,2.2475401792
501204.0,1514346578.0,3031.0,1049118.0,14222.8120639,19.60810155,2.6995340653
501205.0,1514347155.0,2955.0,1057051.0,19767.2126273,18.90493772,2.09537861673
501206.0,1514347530.0,1598.0,1036398.0,13505.2941198,16.80247367,2.03592459254
501207.0,1514347715.0,1592.0,1018495.0,4932.68482507,15.42336083,2.06567707859
501208.0,1514348650.0,2503.0,1073993.0,18125.82295,18.62806019,2.09695710685
501209.0,1514349118.0,1995.0,1045047.0,13240.7647602,16.70346842,2.67351449797
501210.0,1514349143.0,983.0,1207927.0,2198.94753828,13.80695421,1.9176306148
501211.0,1514349661.0,1700.0,1049376.0,7232.63259144,17.16454464,2.41386083931
501212.0,1514349688.0,184.0,1020031.0,1172.88352388,13.6511878,6.22373094133
501213.0,1514350511.0,2243.0,1044615.0,19889.1665851,18.91014037,3.01886246498
501214.0,1514350990.0,2034.0,1051692.0,9332.16888788,16.97478696,2.11454184228
501215.0,1514352149.0,2549.0,1114591.0,24258.1287323,19.8059458,2.24720391433
501216.0,1514352455.0,1918.0,1090283.0,16707.1643021,16.00886857,2.02141146299
501217.0,1514352581.0,541.0,1053550.0,3300.36514225,14.19602644,1.93913350547
501218.0,1514354489.0,2824.0,1055901.0,23705.4597902,20.87599673,2.17403078983
501219.0,1514354903.0,2264.0,1143788.0,24085.1545743,18.85839014,2.67929828408
501220.0,1514355575.0,2136.0,1140590.0,17212.9673771,18.34203849,2.21466241057
501221.0,1514356660.0,2342.0,1060208.0,20998.3769987,19.46472987,2.60507687412
501222.0,1514356895.0,1659.0,1040362.0,8702.30708316,15.7609895,1.79014432203
501223.0,1514356984.0,1832.0,1031498.0,3807.42423913,14.05365204,1.71281972247
501224.0,1514357641.0,2105.0,1044560.0,13498.5064126,17.59081869,2.1729135285
501225.0,1514357744.0,500.0,1015909.0,3998.87945519,14.09414021,3.67219790433
501226.0,1514358579.0,1296.0,1013600.0,20747.3092778,19.86959646,2.27097719664
501227.0,1514358645.0,1280.0,1058804.0,10272.6739725,17.34117233,1.97826958947
501228.0,1514359595.0,2352.0,1064907.0,15370.0251053,18.5481539,2.21648634149
501229.0,1514360495.0,2269.0,1059337.0,22570.1842356,19.11393782,2.2823528009
501230.0,1514360777.0,2179.0,1014612.0,9527.04038413,15.30535478,1.78204065888
501231.0,1514360949.0,449.0,1078087.0,2089.65218531,14.60195532,2.13618104585
501232.0,1514361001.0,372.0,1021122.0,1218.94381504,13.88708445,1.64175151468
501233.0,1514361656.0,1799.0,1077371.0,16688.8391053,17.97827439,3.17678288288
501234.0,1514362043.0,1438.0,1026465.0,30299.9099551,16.5436523,5.09791662114
501235.0,1514362634.0,1647.0,1107645.0,30988.1027144,17.45070656,3.91974584145
501236.0,1514362833.0,896.0,1049304.0,13706.3446173,14.77260698,1.97376719601
501237.0,1514363621.0,2159.0,1116236.0,17432.8333396,17.88909988,2.2282488309
501238.0,1514364032.0,1716.0,1043637.0,9786.00420264,15.69579969,1.95925570687
501239.0,1514364332.0,1071.0,1049992.0,7078.43652322,15.41697497,1.95266263138
501240.0,1514365557.0,2283.0,1056311.0,42892.9723986,19.28298082,3.47023378207
501241.0,1514365686.0,1651.0,1098375.0,7567.59610528,15.27526978,2.05078602679
501242.0,1514365728.0,443.0,1031623.0,1210.60026132,13.8455209,1.74578493362
501243.0,1514366242.0,2039.0,1050638.0,8086.93336471,16.66234359,2.04647134821
501244.0,1514367342.0,2071.0,1051769.0,32400.5708305,19.7548595,3.48241355212
501245.0,1514367391.0,1715.0,1249717.0,10605.2965371,14.93223789,1.94481390136
501246.0,1514367443.0,252.0,1000748.0,1360.45074807,13.82292223,2.05692616302
501247.0,1514368238.0,2139.0,1065588.0,14683.2380662,18.05496768,2.13711566984
501248.0,1514369780.0,2280.0,1048758.0,25017.6410008,20.64631214,2.3608236405
501249.0,1514370424.0,1702.0,1049418.0,20823.2977889,17.28928088,2.25994795314
501250.0,1514370442.0,2222.0,1073020.0,14014.7201878,14.90795849,2.04033345852
501251.0,1514370896.0,1795.0,1052004.0,7573.49241146,17.07534348,2.051068992
501252.0,1514370879.0,1.0,329.0,0.0,12.5,2.0
501253.0,1514371091.0,1018.0,1136205.0,3419.22681595,14.61695055,1.73577401803
501254.0,1514371856.0,1994.0,1063933.0,14870.5487248,18.30650105,2.36206070124
501255.0,1514372041.0,1358.0,1061748.0,3257.49882108,14.68552854,1.7191652477
501256.0,1514372203.0,652.0,1028034.0,3813.37617959,14.76569749,2.00654729074
501257.0,1514372417.0,936.0,1031744.0,3482.84603624,14.75961881,1.89207857238
501258.0,1514372675.0,1011.0,1042513.0,5059.65813038,15.3077532,2.11418073153
501259.0,1514372751.0,485.0,1009260.0,1763.72862765,13.68707725,1.44040022935
501260.0,1514372975.0,995.0,1030209.0,5896.87045068,15.29422333,2.07924081169
501261.0,1514372991.0,66.0,1010915.0,370.81562626,13.5570525,1.88174303993
501262.0,1514373831.0,2126.0,1062289.0,24096.1215846,18.28111671,2.43985739865
501263.0,1514375009.0,2152.0,1054961.0,18118.9686855,19.95925067,2.42285214152
501264.0,1514375287.0,2354.0,1048885.0,18222.0739718,15.53678765,1.98006114762
501265.0,1514375960.0,2221.0,1090017.0,14826.9792337,17.22134732,2.347155568
501266.0,1514378061.0,1909.0,1043814.0,32349.2161571,21.47946603,2.25339206044
501267.0,1514379070.0,2454.0,1079951.0,20298.2335118,19.88688485,2.65629941646
501268.0,1514379411.0,2563.0,1146223.0,23301.3721524,18.38241067,2.08742566749
501269.0,1514380193.0,1706.0,1069233.0,29965.371556,19.56481638,2.37790952311
501270.0,1514380311.0,1840.0,1096835.0,23512.285193,16.51633827,2.12667100179
501271.0,1514382339.0,2304.0,1104405.0,42818.3772703,21.54911115,2.33154770093
501272.0,1514383171.0,2522.0,1144589.0,29102.9098797,19.85867494,2.83626387008
501273.0,1514383503.0,1535.0,1135699.0,9806.28154683,16.89069724,2.17783037152
501274.0,1514384257.0,2275.0,1116381.0,22150.9054644,19.20387193,2.41237334454
501275.0,1514384312.0,2806.0,1110172.0,15321.766847,17.02861536,1.7688758267
501276.0,1514384479.0,2179.0,1067777.0,7770.89024995,16.71570208,1.97419105413
501277.0,1514385314.0,2355.0,1120397.0,22924.9456185,19.79123257,2.29860099876
501278.0,1514385323.0,2017.0,1049450.0,5820.9590736,15.3511063,1.71695333433
501279.0,1514385763.0,2226.0,1081082.0,15042.6998832,17.7206689,2.11603195484
501280.0,1514385904.0,2119.0,1027212.0,4675.09903129,14.95337613,2.08631053743
501281.0,1514386509.0,1675.0,1106901.0,12851.6631221,17.39750311,2.3294453686
501282.0,1514386577.0,1720.0,1055362.0,11113.8036048,15.58576867,1.93563401157
501283.0,1514386956.0,1879.0,1063967.0,9111.61820511,17.25628895,2.10180771483
501284.0,1514386971.0,1415.0,1081529.0,3694.51522462,13.8186581,1.87767093454
501285.0,1514387146.0,1033.0,1226560.0,5448.83037137,15.00847635,1.88454137995
501286.0,1514387970.0,2348.0,1129419.0,16669.6430767,18.80651798,2.46282028818
501287.0,1514388708.0,2359.0,1125160.0,16806.087637,19.31690481,2.31188950444
501288.0,1514389238.0,2503.0,1158766.0,17895.1515105,17.98947733,2.25979917005
501289.0,1514389792.0,2400.0,1070135.0,16510.0674247,17.95765842,2.21704925769
501290.0,1514390756.0,2425.0,1059686.0,20786.6243344,19.86979744,2.9464529129
501291.0,1514391043.0,1911.0,1089450.0,17619.7315057,17.97694769,3.00132327799
501292.0,1514391173.0,2052.0,1025802.0,5849.58140216,15.10199358,2.63777885716
501293.0,1514392146.0,2294.0,1085454.0,22228.3963109,20.06365495,2.3576051803
501294.0,1514393084.0,2434.0,1157765.0,25603.4102775,19.76021327,2.42917591918
501295.0,1514393303.0,2619.0,1073827.0,12539.1116972,18.05457362,2.30881909067
501296.0,1514395631.0,2000.0,1118424.0,56007.4733624,21.67446968,2.27951619502
501297.0,1514396391.0,2425.0,1116866.0,26461.1830528,19.83557054,2.57681829833
501298.0,1514396600.0,2267.0,1183201.0,12162.0503697,18.78907353,2.40927275136
501299.0,1514398191.0,2240.0,1097488.0,29669.5709037,20.87719601,2.28890269576
501300.0,1514399453.0,2280.0,1180585.0,14149.3889946,20.27948721,2.44382988709
501301.0,1514399792.0,2704.0,1084141.0,10915.1402329,19.30352455,2.51844850816
501302.0,1514400504.0,2635.0,1140955.0,10981.2462521,19.77893851,2.21287452804
501303.0,1514400600.0,1833.0,1039075.0,6883.52686092,17.1176736,4.1097508349
501304.0,1514400623.0,1.0,285.0,0.0,12.5,2.0
501305.0,1514401091.0,3158.0,1061419.0,9278.44725301,19.30514119,2.17106269799
501306.0,1514401221.0,2537.0,1099442.0,18589.6938147,18.07639689,1.88456039798
501307.0,1514401231.0,2239.0,1171394.0,10279.5857609,16.55343855,2.19895057441
501308.0,1514401681.0,2807.0,1074457.0,11744.4012605,19.30538826,2.16016911425
501309.0,1514401802.0,2192.0,1167335.0,6988.57447424,16.32314845,2.26490699333
501310.0,1514402157.0,2423.0,1062371.0,10384.3749568,18.15138246,1.9771600974
501311.0,1514402312.0,1909.0,1031528.0,7474.53348824,15.65268266,3.65891298927
501312.0,1514402452.0,1326.0,1026630.0,4016.90121304,15.19188553,3.18801487153
501313.0,1514402702.0,1898.0,1034352.0,5715.2829606,15.95374741,1.93351731091
501314.0,1514403578.0,2694.0,1119262.0,15242.8231033,19.90443752,2.24514046506
501315.0,1514404079.0,2259.0,998305.0,8756.41110728,18.48709958,2.04500312827
501316.0,1514404786.0,2648.0,1198775.0,18961.6056425,19.06611261,2.22760294212
501317.0,1514404868.0,1631.0,1137285.0,6526.42012831,15.35984281,1.83375130371
501318.0,1514404900.0,837.0,1403993.0,2222.95092151,14.13537421,1.48055668123
501319.0,1514405738.0,2532.0,1109320.0,13416.1375232,19.70061224,2.24534135229
501320.0,1514406445.0,2593.0,1116090.0,16200.5022594,19.66072868,2.18573676481
501321.0,1514406862.0,2233.0,1121549.0,16078.9171841,17.82954481,2.2936757649
501322.0,1514408652.0,2417.0,998304.0,33326.8747841,20.7373674,2.2694878428
501323.0,1514410087.0,1994.0,1295401.0,15517.4733918,20.84835826,2.20675486251
501324.0,1514410609.0,2553.0,1183382.0,13153.932335,19.58102575,2.61912712859
501325.0,1514410817.0,2280.0,1092648.0,20316.4601744,18.47559976,2.0645209197
501326.0,1514411481.0,2821.0,1071881.0,20134.4874374,19.11005403,2.05414453371
501327.0,1514411711.0,2669.0,1046972.0,17048.4311677,17.62003547,1.86966575102
501328.0,1514412460.0,2482.0,998192.0,24744.5491584,19.05874236,2.13850675958
501329.0,1514413389.0,2464.0,1204442.0,13955.6564745,19.85290554,2.35993383237
501330.0,1514413576.0,2259.0,1086392.0,44716.731289,17.24250988,1.88772660995
501331.0,1514414118.0,2573.0,998192.0,12129.9351022,18.91601046,1.95213608013
501332.0,1514414816.0,2426.0,1160621.0,14328.6501789,19.7214863,2.11507050028
501333.0,1514414959.0,2373.0,1037998.0,7893.90557707,15.93426173,2.23509533382
501334.0,1514415110.0,2046.0,1021357.0,7056.23536377,15.36100028,1.68591288246
501335.0,1514416415.0,2537.0,1138204.0,21839.2418003,20.27851271,2.26469053795
501336.0,1514418488.0,2216.0,1142957.0,24186.9608237,21.27198906,2.14914784561
501337.0,1514419337.0,2483.0,1164657.0,16518.3169155,19.94536818,2.33076872721
501338.0,1514420124.0,2390.0,1152533.0,15957.1453581,19.33936281,2.3751605307
501339.0,1514420155.0,2070.0,1096106.0,18699.1580832,17.73742938,1.94569181034
501340.0,1514420565.0,2991.0,1070180.0,11526.1314328,18.44548531,2.07953929576
501341.0,1514421547.0,2455.0,1134442.0,16453.42594,20.14280356,2.16867759082
501342.0,1514421750.0,2201.0,1059991.0,7689.30941242,17.08020339,1.92342550852
501343.0,1514423446.0,2218.0,1137488.0,27297.4707345,21.04396716,2.19122631047
501344.0,1514423690.0,2638.0,1125809.0,14540.2123399,18.62143537,2.2602902139
501345.0,1514423745.0,2458.0,1028189.0,7046.59700968,15.15676795,2.04110678446
501346.0,1514424263.0,2696.0,1066128.0,14728.6605184,18.20620777,2.01904723384
501347.0,1514424710.0,2390.0,1071133.0,8532.60081593,17.59527826,1.97484794142
501348.0,1514425273.0,2245.0,1091635.0,10349.9719037,18.05770654,3.11231745412
501349.0,1514425615.0,2169.0,1060007.0,6449.36716059,16.90756962,1.93504448254
501350.0,1514426416.0,2410.0,1112892.0,18200.5053789,19.53498399,2.18615658498
501351.0,1514426478.0,1466.0,1020459.0,1416.89181639,14.22638412,1.75672694874
501352.0,1514426795.0,1986.0,1041733.0,9208.98895036,16.66113058,1.85764110655
501353.0,1514427840.0,2175.0,1125160.0,11971.5443799,19.12940131,4.03920811918
501354.0,1514428261.0,2209.0,1096736.0,18424.2577051,18.60027477,3.03658290968
501355.0,1514428572.0,1954.0,1075343.0,11491.8811551,16.15385754,2.0623980168
501356.0,1514429591.0,2308.0,1113959.0,21587.0208085,20.13702919,2.22500104557
501357.0,1514429692.0,1222.0,1137430.0,11701.5772092,15.65828295,3.98692934094
501358.0,1514430022.0,1375.0,1306611.0,6871.80312761,17.23249328,2.10193532668
501359.0,1514430991.0,2583.0,998198.0,21724.8765622,18.60087063,2.12146073968
501360.0,1514431509.0,2153.0,1238115.0,18729.7173619,18.59212031,2.23196237125
501361.0,1514431927.0,1877.0,1065780.0,8473.27231788,16.88486801,2.26042222555
501362.0,1514432223.0,1748.0,1102728.0,7408.03947527,15.79654692,2.22693654116
501363.0,1514433072.0,2373.0,1121366.0,21578.6999919,19.40225283,2.18324615969
501364.0,1514433683.0,2316.0,1106415.0,15625.5579935,18.07065101,2.11423628772
501365.0,1514433920.0,1479.0,1123074.0,7337.13238068,14.69958344,1.90064319277
501366.0,1514433924.0,527.0,1288585.0,3741.28171367,14.13692691,1.54482095449
501367.0,1514434948.0,2099.0,1114264.0,16392.9650989,20.1868675,2.25313484102
501368.0,1514435393.0,2200.0,1094549.0,23069.5493322,17.25814533,2.21496429782
501369.0,1514437003.0,2638.0,1061255.0,20733.8004352,20.73786201,2.16719498819
501370.0,1514437529.0,1700.0,1244240.0,26391.5545215,19.2640941,2.3976172132
501371.0,1514437707.0,1748.0,1071795.0,17980.0678416,16.95827599,2.07088882935
501372.0,1514438094.0,2033.0,1052962.0,14354.1176415,15.78775681,1.84393022755
501373.0,1514438550.0,1758.0,1107491.0,7523.43706414,17.06004549,1.9923939232
501374.0,1514438608.0,797.0,1038998.0,2906.64951086,14.15549453,1.45573928309
501375.0,1514439449.0,2184.0,1136767.0,21000.8308354,19.28014222,2.21929936313
501376.0,1514440566.0,2131.0,1174217.0,17797.8230814,20.2875851,2.34848098487
501377.0,1514440757.0,2268.0,1085994.0,15190.1587782,15.51356664,1.78888557835
501378.0,1514440795.0,261.0,1006061.0,1356.72198254,14.02963143,8.99891800617
501379.0,1514440843.0,255.0,1023947.0,1302.99478282,14.06460305,1.86582550366
501380.0,1514441147.0,1077.0,1097739.0,9161.14521493,16.27915655,1.98955888221
501381.0,1514441231.0,531.0,1035555.0,3963.0478124,13.92491629,1.70667892438
501382.0,1514442008.0,2184.0,1172803.0,24285.289911,18.56876758,2.23066085605
501383.0,1514442321.0,1202.0,1144383.0,7875.05607813,15.49404692,1.95716643626
501384.0,1514443941.0,2362.0,1146705.0,22633.8867747,20.48519784,2.46422740078
501385.0,1514444223.0,2207.0,1308328.0,27801.4740206,17.76234572,1.88010147288
501386.0,1514444622.0,1671.0,1074036.0,10825.472694,16.13206418,1.90832856436
501387.0,1514445784.0,2291.0,1173008.0,32419.7097221,19.72694797,2.28033533279
501388.0,1514446012.0,2215.0,1060136.0,10871.1185006,15.66914756,1.83467217965
501389.0,1514447130.0,2222.0,1146540.0,29237.6958782,19.90237385,2.31842569287
501390.0,1514447841.0,2147.0,1215396.0,22603.6780528,18.36331696,2.19479966466
501391.0,1514448665.0,2025.0,1160666.0,33745.4325843,18.83103514,3.37537644705
501392.0,1514448953.0,1475.0,1111538.0,7320.34691797,15.93674533,1.75868571678
501393.0,1514449436.0,2506.0,1117865.0,13320.3436049,16.18984538,1.86619335691
501394.0,1514449544.0,754.0,1066431.0,2373.36350073,13.81417276,1.83159789238
501395.0,1514453286.0,1405.0,1116112.0,35088.1404548,23.26222679,3.03964495126
501396.0,1514453800.0,2271.0,1327028.0,29935.0216905,19.43855008,2.19418186236
501397.0,1514453962.0,491.0,1037250.0,7573.03770323,18.73200665,1.67811344319
501398.0,1514454130.0,3003.0,1072664.0,7931.97195068,18.90409751,2.01899228581
501399.0,1514455078.0,2323.0,1144610.0,22197.981978,19.30022734,3.24064497466
501400.0,1514455301.0,1933.0,1155863.0,20833.1559513,18.46768569,2.47191243824
501401.0,1514455518.0,2486.0,1145538.0,21486.496109,17.54267689,1.88812113523
501402.0,1514455662.0,2432.0,1144270.0,17965.0262004,16.37576371,2.09321045175
501403.0,1514456083.0,1916.0,1075224.0,23077.0269201,17.18704934,3.34507739705
501404.0,1514457219.0,2037.0,1166719.0,16570.9520391,19.69862571,2.38043809659
501405.0,1514457813.0,2161.0,1120507.0,15637.9736561,17.81297681,2.28099831342
501406.0,1514457861.0,1717.0,1004867.0,7120.1382554,14.14113819,3.35675032226
501407.0,1514458378.0,1739.0,1042695.0,18443.0955697,18.02477759,3.4066863007
501408.0,1514458542.0,1164.0,1048773.0,4712.62084778,14.71141654,3.21623105953
501409.0,1514458676.0,430.0,1003190.0,1861.49299522,14.19853348,3.32956776449
501410.0,1514459061.0,1460.0,1047232.0,9545.05521324,16.82476651,4.40562514079
501411.0,1514459355.0,1012.0,998227.0,10903.5422006,15.70661179,4.3907581196
501412.0,1514459534.0,678.0,1037763.0,3068.71060103,14.99570334,2.27983499055
501413.0,1514460424.0,2334.0,1065542.0,20243.2398476,18.90299828,2.32282083172
501414.0,1514460719.0,1521.0,1036586.0,8988.85117902,16.18026272,3.49246167978
501415.0,1514461422.0,2232.0,1047270.0,21179.7436482,17.02937167,2.31361863966
501416.0,1514461436.0,206.0,1002216.0,2300.58971534,13.69326003,1.68728739461
501417.0,1514461459.0,173.0,1003917.0,840.1071984,13.56104247,1.14490528262
501418.0,1514462130.0,2221.0,1059992.0,18423.1127324,18.04507801,2.50936969625
501419.0,1514462673.0,1733.0,1044508.0,16064.2718247,16.91230778,2.19432666842
501420.0,1514463145.0,1651.0,1037833.0,11837.1127557,16.93175684,2.46316154702
501421.0,1514463744.0,1904.0,1050411.0,14715.7333435,17.34327151,2.56690716139
501422.0,1514464084.0,1204.0,1047536.0,6200.71006777,15.42786803,2.02436377002
501423.0,1514465156.0,2032.0,1052527.0,20482.0593929,20.58955236,2.5405870563
501424.0,1514465421.0,2123.0,1088960.0,19999.9106897,16.11156432,1.98261323225
501425.0,1514466317.0,2269.0,1063734.0,20718.799871,18.78070208,2.72314724761
501426.0,1514467274.0,1232.0,1024219.0,11319.5654688,17.61028851,2.28457668235
501427.0,1514468213.0,2624.0,1078307.0,21183.2711714,19.16687784,2.62887712637
501428.0,1514469271.0,2230.0,1068415.0,19289.650831,19.7963478,2.48330385816
501429.0,1514470491.0,2506.0,1070830.0,19822.01099,19.69571813,2.50819107924
501430.0,1514472750.0,2294.0,1074551.0,24982.6931744,21.5962974,2.46970978197
501431.0,1514473244.0,2613.0,1021473.0,8584.13179954,19.5731395,2.16704909524
501432.0,1514474016.0,2343.0,1085580.0,25713.3956849,19.96437923,2.82158498947
501433.0,1514474215.0,2440.0,1106818.0,9645.03150014,17.95106802,2.16065566021
501434.0,1514474783.0,2588.0,1043786.0,27992.8922197,18.76453356,2.1788674041
501435.0,1514475602.0,2673.0,1054514.0,21317.4094893,19.2515517,2.26160424819
501436.0,1514476036.0,2416.0,1062545.0,13447.1486779,18.25295665,2.23204044125
501437.0,1514479031.0,1894.0,1079366.0,43607.6528259,22.55344626,2.71199759427
501438.0,1514479269.0,3051.0,1052510.0,18307.0555815,19.37772411,2.40705761117
501439.0,1514479287.0,2093.0,1096132.0,8167.20000386,18.1185372,2.33386837678
501440.0,1514479384.0,2694.0,1062404.0,13567.1007123,16.68785395,1.83353317529
501441.0,1514479660.0,2572.0,1035666.0,14138.7112142,18.17468072,2.06055315696
501442.0,1514480389.0,2938.0,1039179.0,14584.9083611,20.19584982,2.23752085153
501443.0,1514480964.0,2725.0,1053017.0,17997.9479244,19.28862744,2.19282954791
501444.0,1514481042.0,2298.0,1076783.0,17556.5160216,16.21585963,2.07351542248
501445.0,1514482146.0,2762.0,1044267.0,16927.6362228,20.35442791,2.37593752115
501446.0,1514483198.0,2632.0,1076471.0,16732.9456583,20.09921918,2.39548213
501447.0,1514483320.0,2407.0,1067391.0,14292.0408601,17.42549316,2.24426538699
501448.0,1514483337.0,2171.0,1064269.0,5914.65119962,15.63461227,1.70949117599
501449.0,1514483607.0,1962.0,1083982.0,5839.0355829,16.83290695,2.28035726759
501450.0,1514484028.0,1730.0,1052162.0,5334.59361294,18.56322389,2.88317650963
501451.0,1514484153.0,2303.0,1014125.0,22839.3756248,15.62003295,2.48765708249
501452.0,1514486389.0,2403.0,1065849.0,25615.287538,21.69297793,2.35845100293
501453.0,1514486986.0,2478.0,1021993.0,10104.2963472,19.60959277,2.67722761762
501454.0,1514487308.0,1875.0,1047917.0,3829.89067384,19.40335029,2.12812500176
501455.0,1514487366.0,1979.0,1063175.0,9197.37876275,17.46524615,3.85332760736
501456.0,1514487416.0,2401.0,1067925.0,10172.6642643,16.32053789,2.15693333155
501457.0,1514489474.0,2473.0,1068691.0,15357.3092751,21.4532543,2.39996396785
501458.0,1514490474.0,2433.0,1043338.0,18743.8678056,20.27961406,2.53574985738
501459.0,1514490565.0,2347.0,1091644.0,11305.2965331,18.80760097,2.19270675891
501460.0,1514492033.0,2481.0,1058691.0,29740.5271908,20.56826198,2.23134449753
501461.0,1514492136.0,3075.0,1066619.0,7298.47893163,18.2643112,1.99924320323
501462.0,1514492428.0,3034.0,1061149.0,10582.4168525,18.22191166,2.01891852646
501463.0,1514493855.0,2541.0,1059516.0,11392.9893114,20.82678039,2.1982532996
501464.0,1514493909.0,2584.0,1082483.0,7216.32490523,17.36020078,2.39069615871
501465.0,1514494127.0,2429.0,1021876.0,3160.12923234,17.01358765,1.79804531897
501466.0,1514494355.0,2331.0,1061605.0,3202.51625785,15.87105902,1.82963449959
501467.0,1514494381.0,1415.0,1006680.0,1380.56702061,14.40628597,3.76561823064
501468.0,1514494443.0,1419.0,1036589.0,2205.07597084,14.79656261,1.4136395715
501469.0,1514494718.0,1993.0,1065029.0,3964.03148246,15.73074531,1.95251510685
501470.0,1514494845.0,1137.0,1012768.0,2471.61018086,14.95407336,4.03892734769
501471.0,1514496830.0,2095.0,1060666.0,19650.5575724,21.63019471,2.22538364119
501472.0,1514498073.0,2885.0,1083165.0,13302.5536998,19.83654754,2.47991226093
501473.0,1514498410.0,3088.0,1037225.0,7496.42274937,19.20967796,1.96021933423
501474.0,1514499190.0,2873.0,1052901.0,12612.149398,19.47956561,2.18164575715
501475.0,1514499325.0,1927.0,1049183.0,9508.58103026,16.8379146,2.9855788858
501476.0,1514500314.0,2815.0,1058634.0,11317.9908621,20.03867795,2.13692370385
501477.0,1514501188.0,2713.0,1045754.0,12985.7506816,19.48273973,2.09599649264
501478.0,1514501259.0,2260.0,1032532.0,3836.38885394,15.83382271,1.63399415052
501479.0,1514501314.0,2073.0,1035070.0,4068.0784369,14.45359901,1.8288973955
501480.0,1514501816.0,2234.0,1027636.0,7222.65405181,17.00358824,2.0934913559
501481.0,1514502055.0,1596.0,1128330.0,5735.03596136,15.96206557,2.27230394106
501482.0,1514502178.0,779.0,1169271.0,3004.289928,14.47593689,1.84870696826
501483.0,1514502771.0,2563.0,1055952.0,6475.16315544,16.93792026,1.91997788934
501484.0,1514504070.0,2672.0,1058459.0,12696.6117293,19.88948058,2.17600090678
501485.0,1514504759.0,2694.0,1044061.0,17049.169658,19.15528887,2.08408994864
501486.0,1514505886.0,2736.0,1059129.0,19837.1575469,20.05391703,2.20536077251
501487.0,1514506004.0,2132.0,1046726.0,7683.19760376,15.35822454,1.71806117109
501488.0,1514506012.0,1007.0,1062925.0,5543.68184402,13.78331199,2.03965059724
501489.0,1514507122.0,2798.0,1064768.0,15022.062127,19.65326433,2.14721284578
501490.0,1514507416.0,1844.0,1085734.0,11198.2749539,15.82025558,1.84460935857
501491.0,1514507905.0,1673.0,1017522.0,9051.65755225,16.53396161,2.00493864231
501492.0,1514509529.0,2527.0,1058590.0,15088.7586943,20.50513753,2.27021321004
501493.0,1514509779.0,2714.0,1056769.0,18417.0172511,17.48729223,2.14068465272
501494.0,1514510214.0,1833.0,1039946.0,8574.76399077,16.99246619,2.00179292711
501495.0,1514510795.0,2016.0,1031625.0,11733.0068327,16.69580993,2.25763863615
501496.0,1514512793.0,2313.0,1066250.0,23730.8319133,20.88968157,2.25279526137
501497.0,1514512826.0,2476.0,1054962.0,22859.0607636,16.98358126,2.2244558034
501498.0,1514513020.0,2373.0,1012640.0,6122.35208328,15.79853382,1.84588128562
501499.0,1514514355.0,2701.0,1048017.0,15606.5387472,20.17530934,2.12223711901
501500.0,1514514370.0,1859.0,1105252.0,14937.0180242,15.55463546,3.18745396044
501501.0,1514514672.0,1650.0,1095110.0,8026.59004159,16.26564554,3.3666550335
501502.0,1514514822.0,735.0,1009106.0,2434.51433305,14.16825748,3.2892432798
501503.0,1514516094.0,2887.0,1050033.0,15525.8787853,19.63037991,2.19936589502
501504.0,1514516753.0,2307.0,1049869.0,21772.405787,18.22017336,3.88805905263
501505.0,1514517014.0,1866.0,1231642.0,13203.8580634,16.39907856,1.88047434481
501506.0,1514517485.0,1837.0,1057721.0,8691.58045909,16.8739227,2.76290974409
501507.0,1514517637.0,1288.0,1055561.0,4003.17542317,14.09290571,2.06658639472
501508.0,1514518560.0,2593.0,1048242.0,23084.6161014,19.37019291,2.27489634306
501509.0,1514518879.0,1378.0,1065122.0,34267.0072057,16.74016365,5.59202907064
501510.0,1514520463.0,2449.0,1037100.0,16773.5300193,20.08905677,2.1302222664
501511.0,1514520832.0,2749.0,1067909.0,26043.9728202,18.37197785,2.29447670815
501512.0,1514520896.0,1759.0,1025740.0,29116.9490379,15.10642856,4.58600183779
501513.0,1514520958.0,1630.0,1030712.0,3014.78711765,14.09620569,1.98624052843
501514.0,1514521211.0,1493.0,1014471.0,4992.35833091,15.05570024,2.51324531348
