995,0,381,0,0,2
3510,0,1426,0,0,6
1639,0,467,2,0,8
2797,0,707,0,0,9
2222,0,503,7,0,7
2281,0,613,0,0,0
4212,0,999,0,0,5
7994,0,1793,0,0,8
10464,0,1474,0,0,2
2520,0,1990,0,0,8
4318,0,1415,0,0,7
2805,0,1476,0,0,12
13754,0,4275,2,0,4
3027,0,780,0,0,4
4135,0,763,0,0,4
3087,0,1600,0,0,7
2794,0,1930,0,0,7
3217,0,1390,0,0,15
2684,0,1100,0,0,1
2370,0,662,6,0,23
3226,0,1197,0,0,15
5894,0,1104,240,0,8
3186,0,1245,0,0,47
884,0,185,1,0,4
1281,0,115,0,0,0
3964,0,1447,1,0,5
5339,0,1849,1,0,21
1419,0,491,4,0,1
3618,0,1474,0,0,18
1780,0,394,0,0,3
2116,0,692,0,0,2
712,0,278,0,0,10
2035,0,725,5,0,7
1272,0,401,0,0,13
886,0,413,0,0,2
496,0,166,0,0,2
1382,0,345,0,0,12
1462,0,447,0,0,15
4763,0,1050,0,0,7
4811,0,1341,0,0,4
5027,0,1733,1,0,33
2264,0,2131,0,0,17
4179,0,1477,0,0,2
4870,0,1377,0,0,13
3010,0,946,2,0,1
2777,0,977,59,0,15
3156,0,733,6,0,106
1803,0,471,0,0,21
300,0,137,0,0,0
3134,0,759,1,0,27
673,0,187,0,0,1
3279,0,1057,0,0,3
3669,0,977,2,0,6
1196,0,277,0,0,5
3863,0,1076,11,0,8
4840,0,1031,0,0,7
4856,0,925,0,0,2
3589,0,1217,0,0,4
5820,0,675,0,0,9
2749,0,1907,0,0,17
3158,0,932,3,0,5
2950,0,780,2,0,20
4324,0,1122,0,0,14
2443,0,463,1,0,1
4213,0,940,10,0,47
4918,0,1039,0,0,4
4920,0,1246,0,0,10
3514,0,1668,1,0,22
5064,0,3987,1,0,19
3207,0,871,2,0,45
1743,0,296,0,0,30
182,0,78,0,0,0
3578,0,947,0,0,8
2608,0,402,17,0,35
1662,0,355,0,0,35
1680,0,448,1,0,3
5031,0,1325,0,0,59
2603,0,500,2,0,2
4723,0,1107,0,0,5
480,0,105,9,0,17
4789,0,1213,0,0,8
5465,0,1469,0,0,9
6327,0,1445,0,0,12
3362,0,875,0,0,9
4759,0,1180,2,0,6
3757,0,884,0,0,4
3438,0,1375,0,0,3
4524,0,1181,0,0,13
5534,0,990,0,0,18
3463,0,1300,3,0,14
3121,0,897,2,0,10
2368,0,617,0,0,0
3940,0,928,8,0,13
5203,0,1289,0,0,15
4183,0,1006,0,0,23
3885,0,1190,0,0,39
1825,0,469,10,0,11
1078,0,259,1,0,158
3066,0,896,14,0,326
3989,0,1281,0,0,17
527,0,90,0,0,0
1168,0,243,2,0,39
2630,0,815,0,0,29
0,0,0,0,0,0
2961,0,1026,2,0,11
4913,0,1018,0,0,5
4690,0,1492,0,0,35
2584,0,656,2,0,8
1831,0,493,0,0,2
9193,0,1677,2,0,63
2598,0,669,0,0,7
2492,0,789,0,0,7
2102,0,448,2,0,3
3870,0,989,0,0,41
4842,0,989,0,0,1
4343,0,1597,0,0,10
4653,0,1280,0,0,4
2192,0,510,3,0,118
2705,0,729,0,0,3
2906,0,881,1,0,4
345,0,149,0,0,0
3417,0,1727,6,0,126
435,0,141,0,0,1
640,0,194,0,0,6
2053,0,608,1,0,6
827,0,588,0,0,0
4805,0,1330,0,0,25
3196,0,812,0,0,8
2272,0,756,0,0,3
152,0,58,8,0,3
4028,0,811,0,0,10
6793,0,1267,0,0,3
3321,0,1908,0,0,38
4799,0,1398,0,0,15
3872,0,1403,0,0,13
4395,0,1451,0,0,6
2932,0,1084,2,0,5
3694,0,1236,5,0,29
2336,0,589,13,0,17
2637,0,923,0,0,8
583,0,175,0,0,1
2620,0,679,5,0,19
954,1,211,0,0,1
7113,0,2273,0,0,25
5075,0,1544,0,0,4
7384,0,2402,0,0,13
6169,0,2110,1,0,11
6767,0,1966,0,0,31
5848,0,1986,1,0,5
4763,0,1457,1,0,15
2954,0,899,0,0,6
1083,0,342,0,0,2
4360,0,1157,0,0,8
2142,0,1428,0,0,35
6826,0,686,1,0,2
898,0,276,0,0,0
3596,0,987,0,0,9
7532,0,1601,0,0,17
2388,0,1002,0,0,0
754,0,253,0,0,1
1876,0,593,3,0,5
2405,0,935,4,0,6
3830,0,1491,0,0,6
2554,0,1081,3,0,27
3553,0,1663,0,0,4
955,0,357,0,0,4
3097,0,1225,0,0,0
3034,0,1563,0,0,15
2942,0,1017,0,0,19
3194,0,916,1,0,2
2309,0,879,0,0,3
272,0,57,1,0,7
1020,0,408,0,0,2
4943,0,928,0,0,25
4170,0,1739,0,0,43
1890,0,1777,0,0,0
1240,0,331,0,0,0
571,0,134,1,0,32
575,0,113,0,0,1
1019,0,280,0,0,1
1120,0,259,2,0,7
1109,0,482,2,0,14
1402,0,373,0,0,1
711,0,250,0,0,1
1947,0,633,0,0,2
3180,1,1004,0,0,10
1079,0,880,6,0,5
4816,0,883,0,0,32
3875,0,1557,1,0,12
4895,0,893,0,0,2
5165,0,1870,0,0,14
3437,0,1075,0,0,3
1728,0,460,0,0,20
5295,0,1359,4,0,13
4454,0,848,0,0,9
6329,0,1600,1,0,12
4389,0,901,4,0,3
3879,0,1398,0,0,28
3221,0,941,1,0,4
5184,0,4221,0,0,3
4331,0,834,0,0,6
3428,0,867,0,0,2
4126,0,1037,0,0,46
4835,0,1776,1,0,2
4484,0,1028,0,0,13
2817,0,1055,0,0,2
4362,0,1400,2,0,11
3023,0,1090,4,0,19
12121,0,3601,0,0,18
4318,0,1147,1,0,30
1072,0,258,0,0,0
919,0,375,0,0,2
1581,0,426,0,0,14
771,0,150,0,0,2
386,0,90,0,0,2
3947,0,1049,7,0,14
3791,0,910,0,0,0
4460,0,1033,0,0,9
3533,0,1331,0,0,58
3320,0,1594,0,0,2
4144,0,1480,0,0,1
5613,0,821,0,0,23
2675,0,1067,0,0,25
3918,0,1107,0,0,28
3723,0,881,0,0,13
3826,0,1043,2,0,40
3343,0,697,0,0,24
2982,0,1116,2,0,26
4165,0,1150,0,0,26
2948,0,1720,14,0,5
2152,0,425,0,0,1
5791,0,928,0,0,18
4033,0,977,0,0,27
4006,0,1040,0,0,15
3797,0,868,0,0,13
3961,0,1042,0,0,9
3378,0,1000,1,0,11
907,0,201,0,0,0
3590,0,936,2,0,28
2230,0,437,1,0,337
4872,0,1082,0,0,2
3985,0,1418,0,0,9
3268,0,1052,1,0,35
649,1,126,0,0,90
1709,1,338,1,0,34
1410,0,282,0,0,26
4669,0,1268,0,0,13
3714,0,1249,0,0,12
3421,0,984,0,0,33
5533,0,865,0,0,10
4801,0,1294,0,0,14
17,0,10,0,0,0
3651,0,1162,2,0,18
1658,0,406,6,0,17
3492,0,838,0,0,3
5142,0,860,0,0,10
3281,0,1204,0,0,28
4827,0,1178,0,0,12
3599,0,876,1,0,16
2629,0,517,0,0,82
5247,0,1251,0,0,7
4552,0,1033,12,0,17
2914,0,800,0,0,33
285,0,62,0,0,1
1204,0,295,0,0,31
652,0,105,0,0,29
2514,0,646,0,0,8
106,0,34,0,0,27
3484,0,1030,0,0,36
346,0,50,0,0,2
3035,0,727,1,0,19
3191,0,926,8,0,36
4673,0,995,0,0,7
4948,0,1490,1,0,14
2359,0,1388,4,0,118
442,0,357,0,0,0
0,0,0,0,0,0
2442,0,1660,2,0,24
1292,0,734,0,0,30
583,0,151,0,0,0
1686,0,482,0,0,30
2084,0,519,0,0,37
1042,0,252,0,0,8
3306,0,896,0,0,37
783,0,212,0,0,6
3171,0,776,2,0,16
3600,0,864,1,0,7
4270,0,1209,0,0,2
1744,0,510,0,0,1
4829,0,1691,0,0,14
5397,0,1580,0,0,21
6298,0,2249,0,0,40
6645,0,1943,0,0,13
8928,0,1377,0,0,21
4207,0,1282,1,0,6
6538,0,1477,0,0,10
5132,0,1388,0,0,6
2548,0,958,0,0,13
2833,0,1133,0,0,2
3349,0,1134,0,0,18
4131,0,1484,0,0,18
3941,0,1288,0,0,27
7,0,5,0,0,0
2495,0,1125,0,0,8
1983,0,621,1,0,4
2037,0,650,0,0,41
5379,0,1333,0,0,9
2243,0,780,0,0,2
943,0,222,1,0,12
6099,0,893,0,0,6
12095,0,1558,0,0,26
3677,0,1446,0,0,18
7,0,6,0,0,0
2418,0,967,2,0,37
727,0,339,0,0,28
907,0,246,0,0,8
2435,0,745,9,0,40
1105,0,410,1,0,36
410,0,132,0,0,0
1316,0,440,0,0,17
872,0,214,0,0,12
3955,0,1385,0,0,12
2998,0,1823,0,0,5
2982,0,870,3,0,54
5469,0,792,0,0,1
5205,0,753,0,0,10
4236,0,1818,0,0,38
4246,0,1199,0,0,58
5125,0,1098,0,0,24
3102,0,724,0,0,11
3585,0,683,0,0,5
3388,0,814,0,0,16
3979,0,1003,0,0,2
4812,0,1092,0,0,6
4965,0,1034,1,0,25
2341,0,515,0,0,14
2292,0,746,1,0,1
3890,0,818,0,0,7
1922,0,444,3,0,107
4019,0,885,1,0,9
1797,0,663,2,0,4
3541,0,798,0,0,25
889,0,241,0,0,0
570,0,181,0,0,0
5294,0,1174,0,0,6
4880,0,973,1,0,32
4749,0,1100,0,0,43
2371,0,585,10,0,9
1471,0,302,0,0,4
4905,0,899,0,0,1
5717,0,736,0,0,13
3232,0,1493,0,0,39
6479,0,1085,0,0,2
7889,0,1010,0,0,8
8127,1,1484,1,0,12
4319,0,846,8,0,6
7446,0,1081,2,0,6
5656,2,902,2,0,12
2946,0,2683,0,0,88
5368,0,1137,0,0,11
6743,0,577,0,0,7
2829,0,649,0,0,38
2440,0,386,0,0,1
4808,0,564,0,0,26
3391,0,781,0,0,21
6480,0,4034,1,0,16
3889,0,1112,0,0,3
4582,0,1139,30,0,85
1638,0,255,0,0,24
3739,0,517,1,0,6
3504,0,659,0,0,17
4269,0,1166,0,0,32
629,0,206,0,0,2
1667,0,304,5,0,17
5390,0,1032,0,0,16
5536,0,675,0,0,3
6221,0,684,0,0,37
5912,0,1365,0,0,24
2739,0,424,0,0,4
2927,0,647,0,0,13
4433,0,920,0,0,29
7990,0,1552,0,0,121
3969,0,1457,6,0,3
1373,0,224,0,0,65
4071,0,708,2,0,85
1237,0,148,0,0,10
1655,0,274,0,0,27
3716,0,677,0,0,44
1032,0,137,1,0,11
2516,0,391,0,0,19
5109,0,1008,0,0,4
4271,0,1224,1,0,2
5186,0,724,0,0,46
4650,0,823,0,0,10
4048,0,713,5,0,164
1619,0,313,0,0,9
2586,0,511,0,0,10
616,0,92,0,0,33
2013,0,450,0,0,48
82,0,10,0,0,1
306,0,39,0,0,1
1539,0,320,0,0,7
1653,0,379,0,0,11
3337,0,684,0,0,41
173,0,67,0,0,6
350,0,83,0,0,25
1616,0,361,1,0,38
3449,0,880,0,0,23
4783,0,1397,0,0,15
11840,0,4316,0,0,2
2654,0,803,1,0,6
4994,0,1467,0,0,14
4785,0,1517,0,0,6
2042,0,430,0,0,1
1299,0,410,0,0,18
782,0,232,0,0,0
1054,0,331,0,0,1
843,0,227,0,0,1
1846,0,571,10,0,0
3881,0,771,0,0,15
3041,0,991,0,0,9
926,0,207,0,0,8
447,0,145,0,0,1
2176,0,698,0,0,9
1103,0,224,0,0,2
8486,0,1159,0,0,16
1401,0,395,0,0,2
6218,0,1111,0,0,15
1839,0,785,8,0,10
560,0,138,0,0,5
3996,0,901,0,0,24
1203,0,452,3,0,8
1824,0,628,0,0,6
616,0,142,0,0,4
1093,0,389,0,0,2
1485,0,475,0,0,3
3270,0,1174,4,0,3
571,0,256,0,0,10
593,0,154,0,0,1
4772,0,1329,0,0,27
3225,0,1489,0,0,3
2378,0,957,2,0,30
49,0,7,0,0,0
3284,0,983,0,0,26
450,0,165,0,0,5
2113,0,733,2,0,11
1428,0,243,0,0,3
3821,0,1211,0,0,16
1750,0,602,0,0,15
1294,0,341,334,0,0
2694,0,930,3,0,14
981,0,403,7,0,3
967,0,361,3,0,2
3628,0,1097,0,0,11
26,0,7,0,0,0
6341,0,1003,0,0,46
1833,0,966,0,0,1
1553,0,909,0,0,18
1755,0,433,0,0,26
8,0,4,0,0,1
903,0,306,0,0,2
2871,0,892,0,0,4
3145,0,874,8,0,11
4183,0,1239,0,0,29
5164,0,867,0,0,9
5933,0,1930,0,0,16
2982,0,631,0,0,17
3234,0,810,1,0,8
2287,0,531,0,0,8
1726,0,364,214,0,5
3359,0,915,0,0,13
411,0,134,0,0,5
1067,0,271,1,0,3
5370,0,1377,7,0,8
5367,0,1308,10,0,7
4522,0,1041,0,0,5
1686,0,452,0,0,1
850,0,209,0,0,1
708,0,184,0,0,1
907,0,205,0,0,9
1006,0,282,0,0,4
1870,0,423,0,0,1
217,0,69,0,0,1
4430,0,1110,0,0,13
3445,0,708,0,0,4
1873,0,239,0,0,21
4315,0,1191,0,0,8
22,0,7,0,0,0
1486,0,473,1,0,21
1785,0,558,0,0,3
1666,0,398,0,0,14
4044,0,1204,0,0,23
4458,0,1056,0,0,44
3674,0,924,0,0,18
2190,0,829,0,0,1
1283,0,287,0,0,2
1661,0,488,0,0,27
544,0,84,0,0,2
719,0,180,0,0,27
1347,0,291,2,0,20
2339,0,573,0,0,22
1469,0,397,1,0,9
1790,0,536,0,0,2
4492,0,610,0,0,10
1784,0,851,0,0,12
3859,0,859,0,0,39
2470,0,934,1,0,14
761,0,137,0,0,4
1592,0,288,0,0,34
4214,0,748,0,0,3
5200,0,1439,0,0,2
2837,0,867,1,0,51
1942,0,725,0,0,38
4559,0,2527,0,0,35
3238,0,1687,0,0,33
1345,0,489,5,0,16
1503,0,346,0,0,4
4781,0,914,0,0,11
4319,0,1529,0,0,28
5358,0,891,0,0,47
2886,0,2113,3,0,7
4627,0,1217,0,0,21
3101,0,745,0,0,11
4372,0,942,0,0,11
2511,0,879,0,0,8
6957,0,669,1,0,33
1377,0,252,1,0,15
2250,0,429,0,0,32
922,0,148,0,0,5
1919,0,448,0,0,6
2408,1,655,1,0,2
689,0,242,0,0,45
3833,0,876,0,0,39
0,0,0,0,0,0
4732,0,1280,0,0,55
2234,0,956,4,0,156
4141,0,1025,0,0,37
1125,0,344,0,0,40
1230,0,382,0,0,33
2231,0,511,0,0,36
124,0,13,0,0,23
1515,0,364,0,0,63
2027,0,462,0,0,28
3027,0,784,0,0,2
173,0,20,1,0,19
762,0,177,1,0,12
624,1,186,0,0,7
1596,0,292,0,0,0
175,0,19,0,0,11
3927,0,1053,0,0,32
4254,0,1033,0,0,44
2839,0,465,0,0,3
4734,0,1252,0,0,13
3420,0,859,0,0,27
2754,0,776,5,0,134
2089,0,644,7,0,105
1695,0,475,0,0,14
129,0,34,0,0,2
589,0,149,0,0,2
4803,0,1152,0,0,14
7755,0,2029,0,0,14
7176,0,1879,0,0,126
1665,0,430,0,0,167
513,0,139,0,0,1
1874,0,346,0,0,6
2302,0,541,1,0,3
1837,0,435,0,0,5
1829,0,703,0,0,6
3653,0,602,0,0,2
1310,0,343,0,0,8
329,0,105,0,0,1
2094,0,513,0,0,32
574,0,180,0,0,26
3764,0,933,1,0,28
10720,0,2095,1,0,51
7449,0,1561,0,0,8
3675,0,849,0,0,9
2264,0,503,0,0,1
4659,0,1355,0,0,3
5906,0,1657,0,0,9
2925,0,899,0,0,0
6165,0,1731,0,0,17
3899,0,874,0,0,1
4171,0,1184,0,0,3
3838,0,1234,0,0,9
2622,0,844,0,0,3
44,0,12,0,0,0
2647,0,1050,0,0,2
1754,0,497,0,0,5
3374,0,1240,0,0,7
8743,0,1087,0,0,14
3425,0,769,0,0,1
614,0,205,3,0,4
519,0,136,0,0,1
1736,0,606,0,0,1
659,0,266,1,0,25
508,0,111,0,0,0
234,0,41,0,0,2
71,0,19,0,0,0
2217,0,830,1,0,3
3867,0,1419,0,0,13
2949,0,1019,1,0,17
4444,0,839,0,0,6
1570,0,1255,1,0,10
604,0,229,0,0,5
2454,0,799,0,0,5
1476,0,473,0,0,4
2321,0,769,0,0,6
1272,0,749,4,0,0
1856,0,579,0,0,9
2242,0,655,0,0,3
477,0,98,0,0,7
2403,0,717,0,0,2
4276,0,1030,0,0,6
2687,0,910,0,0,14
1918,0,401,0,0,64
1738,0,508,0,0,9
638,0,138,0,0,1
7498,0,876,0,0,9
1202,0,278,0,0,4
618,0,114,0,0,8
1401,0,396,0,0,2
1044,0,318,3,0,6
1376,0,309,0,0,13
2265,0,555,2,0,12
4228,0,1219,0,0,26
658,0,159,0,0,19
2375,0,1141,0,0,17
4290,0,939,0,0,8
2174,0,624,2,0,42
4966,0,995,0,0,24
4301,0,1330,0,0,2
4159,0,484,1,0,4
4621,0,911,0,0,5
925,0,190,0,0,1
4698,0,1038,0,0,4
755,200,256,0,0,2
2611,0,1126,2,0,18
2391,0,1007,2,0,3
4556,0,968,0,0,27
2555,0,1090,0,0,17
2095,0,1385,0,0,5
2557,0,481,0,0,31
1559,0,382,0,0,1
1306,0,260,0,0,16
137,0,40,0,0,2
1729,0,394,0,0,1
274,0,46,0,0,2
2449,0,535,0,0,12
1836,0,380,0,0,39
866,0,199,0,0,0
3465,0,413,0,0,10
2202,0,907,0,0,14
462,0,91,0,0,17
5587,0,1240,0,0,8
5294,0,1164,0,0,20
1828,0,387,0,0,4
3035,0,788,0,0,15
957,0,199,0,0,1
1472,0,279,41,0,26
1062,0,226,0,0,4
1601,0,288,0,0,7
2739,0,334,0,0,10
5573,0,914,0,0,6
6605,0,887,0,0,2
1768,0,738,0,0,0
3957,0,1214,2,0,131
5756,0,1047,0,0,2
5014,0,333,1,0,4
3645,0,1504,5,0,36
3697,0,1077,1,0,16
1874,0,391,1,0,14
5473,0,797,0,0,9
4242,0,1349,0,0,10
353,0,29,0,0,23
2253,0,1070,0,0,1
4297,0,1192,0,0,10
3876,0,1264,0,0,9
5853,0,1460,0,0,7
4376,0,576,0,0,8
7606,0,2112,2,0,14
2370,0,545,1,0,3
2818,0,794,0,0,8
2862,0,623,0,0,7
4696,0,753,0,0,11
815,0,267,0,0,8
2053,0,475,0,0,11
1320,0,325,1,0,8
619,0,144,0,0,3
5328,0,775,0,0,7
4116,0,610,0,0,39
4567,0,1445,0,0,9
3297,0,1217,0,0,5
2113,0,591,8,0,4
4668,0,1080,0,0,7
1126,0,349,6,0,32
9,0,4,0,0,0
2572,0,720,0,0,31
5995,0,1188,0,0,6
5336,0,1101,1,0,14
4799,0,978,0,0,10
1128,0,266,0,0,2
1201,0,1078,5,0,55
5276,0,842,0,0,8
5675,0,831,0,0,16
5206,0,713,0,0,8
2859,0,1440,0,0,7
3372,0,1186,0,0,3
0,0,0,0,0,0
5424,0,1247,0,0,28
4485,0,1037,0,0,26
3112,0,817,1,0,12
2718,0,419,0,0,3
2059,0,909,4,0,25
2024,0,491,2,0,9
1937,0,264,0,0,5
2606,0,549,3,0,184
1669,0,404,0,0,3
1429,0,327,0,0,3
3393,0,737,1,0,19
2295,0,545,0,0,9
1421,0,288,2,0,5
4683,0,1023,1,0,18
1392,0,425,3,0,51
4488,0,940,0,0,39
2627,0,606,0,0,7
1770,0,323,6,0,7
1939,0,404,0,0,12
3177,0,1040,0,0,9
190,0,60,0,0,14
3696,0,730,2,0,20
8542,0,2041,0,0,67
977,0,309,0,0,0
978,0,395,0,0,4
1222,0,638,0,0,1
121,0,24,0,0,1
1530,0,861,0,0,27
3721,0,2601,0,0,12
2173,0,1462,1,0,0
671,0,428,0,0,7
2576,0,1555,0,0,5
1151,0,262,0,0,2
4289,0,1239,0,0,30
4930,0,1227,0,0,2
6520,0,2396,3,0,18
7701,0,2389,0,0,13
5634,0,1711,1,0,1
5015,0,1346,1,0,6
4693,0,1496,0,0,5
3018,0,810,0,0,1
9324,0,793,0,0,20
3914,0,1740,0,0,9
2901,0,1031,1,0,2
3163,0,1495,0,0,4
3073,0,930,2,0,37
4937,0,1475,0,0,7
5126,0,708,0,0,13
6525,0,2135,0,0,24
4111,0,1505,0,0,3
3352,0,1022,0,0,6
2209,0,837,1,0,7
1844,0,596,0,0,21
910,0,368,0,0,29
4767,0,979,0,0,27
3007,0,1518,0,0,29
3075,0,922,1,0,11
3375,0,956,0,0,31
1492,0,482,0,0,27
0,0,0,0,0,0
1721,0,637,0,0,4
2566,0,768,0,0,4
1489,0,1122,7,0,82
3457,0,664,0,0,10
1339,0,701,0,0,13
3692,0,881,0,0,16
654,0,204,0,0,0
3765,0,917,0,0,16
3839,0,871,0,0,16
2373,0,889,0,0,2
4490,0,1047,0,0,33
3575,0,1109,0,0,27
1150,0,456,2,0,7
1696,0,412,2,0,38
4605,0,1131,0,0,31
4936,0,850,0,0,5
5898,0,659,0,0,40
2517,0,1808,0,0,8
3534,0,1682,1,0,5
5043,0,735,0,0,7
2536,0,1328,1,0,15
4083,0,928,0,0,1
5737,0,518,0,0,9
4864,0,854,0,0,15
3293,0,1550,0,0,9
3453,0,883,0,0,3
1918,0,502,0,0,0
3981,0,682,0,0,1
2435,0,564,6,0,12
3941,0,610,0,0,22
3883,0,1304,0,0,10
4964,0,1179,0,0,30
1326,0,366,0,0,3
5399,0,1125,0,0,7
18,0,8,0,0,0
4053,0,941,0,0,7
6967,0,622,0,0,13
4763,0,1219,0,0,5
4784,0,893,0,0,40
4439,0,888,0,0,29
3656,0,1627,0,0,10
4859,0,1242,0,0,143
3513,0,1542,0,0,1
4749,0,1151,0,0,6
5036,0,1156,0,0,6
3577,0,1260,0,0,4
3727,0,930,0,0,5
4185,0,989,0,0,1
8910,0,2103,0,0,128
7259,0,917,1,0,29
11,0,2,0,0,0
0,0,0,0,0,0
4314,0,1107,0,0,4
1839,0,463,1,0,25
5533,0,1149,0,0,7
5408,0,783,0,0,12
6134,0,741,0,0,6
4768,0,1573,0,0,23
3602,0,1412,0,0,4
3146,0,916,0,0,4
2448,0,871,1,0,27
5682,0,943,0,0,10
2823,0,848,0,0,6
2102,0,897,0,0,26
4136,0,976,0,0,3
1900,0,434,2,0,7
1605,0,358,0,0,8
1082,0,195,0,0,4
1250,0,255,0,0,0
3257,0,762,0,0,3
75,0,7,0,0,0
1372,0,388,0,0,1
3832,0,932,1,0,8
321,0,54,0,0,1
3925,0,554,0,0,8
2533,0,819,0,0,1
514,0,116,0,0,0
5784,0,848,0,0,3
4808,0,1547,0,0,7
6636,0,1314,0,0,10
1721,0,329,1,0,3
2109,0,431,0,0,5
0,0,0,0,0,0
5627,0,782,0,0,13
3297,0,1131,0,0,15
1030,0,237,0,0,1
4939,0,940,0,0,33
5601,0,1071,1,0,100
2871,0,531,4,0,5
1008,0,197,0,0,8
3963,0,881,0,0,5
2847,0,635,13,0,4
1384,0,443,5,0,4
1398,0,519,0,0,2
2588,0,623,8,0,49
40,0,6,0,0,0
2710,0,721,6,0,24
1602,0,445,5,0,26
44,0,12,0,0,0
584,0,183,0,0,0
933,0,272,0,0,1
856,0,363,0,0,3
5327,0,1128,0,0,13
4296,0,1479,0,0,12
4528,0,1224,0,0,4
7136,0,5322,3,0,35
7370,0,3601,19,0,14
2762,0,801,0,0,26
5105,0,1470,1,0,16
6524,0,1604,0,0,16
6028,0,1691,12,0,17
3315,0,1002,6,0,7
3966,0,1201,0,0,1
4609,0,1389,2,0,10
5048,0,1569,1,0,3
4270,0,1383,6,0,6
5415,0,1727,5,0,1
4893,0,1521,4,0,2
2955,0,917,4,0,3
3893,0,1194,0,0,6
6876,0,578,8,0,2
1596,0,571,4,0,2
2461,0,790,1,0,15
1909,0,653,0,0,12
1169,0,356,0,0,0
108,0,22,0,0,0
802,0,232,0,0,8
1158,0,292,0,0,3
37,0,5,0,0,0
5226,0,809,0,0,1
5601,0,805,0,0,2
7296,0,2010,0,0,36
3312,0,995,0,0,4
4015,0,1451,0,0,5
3548,0,1470,0,0,2
3797,0,1561,0,0,4
3832,0,1248,0,0,5
36,0,12,0,0,0
4350,0,1385,0,0,4
1594,0,1047,0,0,2
4054,0,1161,0,0,2
3073,0,929,1,0,2
2396,0,865,0,0,10
1896,0,517,2,0,12
4078,0,1194,0,0,13
1901,0,530,0,0,2
1377,0,363,0,0,13
195,0,44,0,0,0
3041,0,889,0,0,2
3002,0,826,0,0,17
3751,0,1020,0,0,5
3058,0,828,0,0,42
394,0,139,0,0,2
3578,0,735,0,0,1
4983,0,1043,0,0,35
3745,0,1256,1,0,12
2888,0,564,0,0,3
1040,0,224,0,0,7
495,0,47,0,0,77
5828,0,733,0,0,2
4572,0,751,0,0,39
2559,0,2183,0,0,2
3495,0,1157,2,0,4
3335,0,804,1,0,9
2738,0,618,0,0,3
4652,0,1020,0,0,4
660,0,167,0,0,5
1865,0,371,0,0,8
5250,0,982,0,0,1
5409,0,762,0,0,3
5950,0,689,0,0,4
5788,0,421,0,0,11
3798,0,1237,0,0,4
2739,0,1737,0,0,14
5055,0,886,0,0,11
2751,0,771,57,0,12
4023,0,898,0,0,8
4777,0,992,0,0,2
2447,0,841,0,0,32
2835,0,894,0,0,9
1823,0,372,2,0,81
1087,0,256,1,0,6
4422,0,1104,0,0,10
1270,0,673,0,0,15
1439,0,349,0,0,12
4243,0,1153,0,0,13
1660,0,559,1,0,11
2135,0,621,0,0,8
2849,0,660,0,0,1
212,0,76,0,0,2
1452,0,383,0,0,7
2679,0,706,0,0,1
793,0,175,0,0,6
2332,0,519,0,0,2
504,0,101,0,0,0
2257,0,429,0,0,12
4928,0,1168,0,0,8
2529,0,626,1,0,7
354,0,45,0,0,2
3453,0,878,0,0,16
6270,0,1443,0,0,6
4941,0,818,1,0,11
443,0,116,0,0,0
42,0,13,0,0,0
5026,0,901,0,0,5
5864,0,999,0,0,16
2315,0,696,0,0,9
1578,0,477,1,0,26
5676,0,886,0,0,9
5063,0,736,0,0,6
5533,0,1876,0,0,12
4019,0,1310,0,0,4
2478,0,695,4,0,47
4335,0,603,0,0,4
2920,0,932,4,0,28
5575,0,855,0,0,8
3382,0,1239,0,0,7
605,0,158,1,0,4
2814,0,567,0,0,37
3150,0,721,1,0,9
4639,0,963,0,0,8
4762,0,1083,0,0,47
3095,0,601,0,0,32
5555,0,1010,0,0,6
5828,0,1494,1,0,2
1722,0,346,0,0,3
5972,0,1165,0,0,81
1043,0,249,0,0,2
1640,0,382,0,0,5
4646,0,890,0,0,14
3114,0,650,3,0,80
3613,0,718,1,0,28
5225,0,678,0,0,26
4488,0,713,0,0,11
4532,0,1228,0,0,32
3701,0,1270,0,0,27
3775,0,709,4,0,165
3761,0,774,5,0,31
4577,0,1110,0,0,2
5283,0,1106,0,0,7
2365,0,455,0,0,8
2756,0,585,4,0,8
154,0,26,0,0,0
1032,0,307,0,0,45
3078,0,946,1,0,13
1275,0,342,0,0,5
3725,0,1034,0,0,9
739,0,289,0,0,3
388,0,193,0,0,0
612,0,196,0,0,8
1590,0,472,1,0,12
4510,0,976,0,0,8
5927,0,704,0,0,2
3883,0,1924,0,0,42
3674,0,1359,2,0,6
2561,0,664,0,0,4
2576,0,661,0,0,19
370,0,113,0,0,0
624,0,203,1,0,0
219,0,51,0,0,0
2566,0,570,0,0,14
5740,0,1572,0,0,7
3985,0,1308,0,0,7
7166,0,2088,0,0,9
5380,0,1617,0,0,2
6499,0,2481,0,0,4
4492,0,1572,0,0,0
4632,0,1698,0,0,4
4426,0,1808,0,0,2
3557,0,1407,0,0,4
4211,0,1605,0,0,8
3265,0,2193,0,0,2
2554,0,1990,0,0,3
4121,0,3235,0,0,5
704,0,456,0,0,3
10750,0,858,0,0,5
5295,0,1573,0,0,4
2485,0,2070,0,0,0
2209,0,668,0,0,16
2656,0,845,0,0,1
5436,0,816,0,0,6
3326,0,1872,0,0,20
4104,0,1318,0,0,18
3102,0,921,1,0,13
2395,0,717,0,0,10
4193,0,1270,0,0,10
2335,0,681,1,0,12
2095,0,544,0,0,12
937,0,343,0,0,8
644,0,160,1,0,1
289,0,107,0,0,1
1132,0,485,0,0,3
