139,0,0,0,0,0
161,0,0,0,0,0
1750,0,1,3,0,0
469,0,0,0,0,0
1714,0,0,4,0,0
2965,0,1,0,0,0
420,0,0,2,0,0
127,0,0,0,0,0
2239,0,0,3,0,0
1627,0,0,3,0,0
1382,0,0,0,0,0
1899,0,0,1,0,0
481,0,0,0,0,0
0,0,0,0,0,0
257,0,0,0,0,0
669,0,0,1,0,0
789,0,0,0,0,0
168,0,0,2,0,0
623,0,0,0,0,0
278,0,1,0,0,0
656,0,1,5,0,0
1479,0,0,0,0,0
435,0,0,4,0,0
353,0,0,0,0,0
62,0,0,0,0,0
180,0,0,0,0,0
1639,0,2,4,0,0
2256,0,1,0,0,0
461,0,0,0,0,0
4202,0,0,0,0,0
3388,0,1,2,0,1
1686,0,0,2,0,0
318,0,0,2,0,0
420,0,0,0,0,0
925,1,0,2,0,0
87,0,0,0,0,1
132,0,0,0,0,0
1164,0,0,7,0,0
285,0,1,0,0,0
256,0,1,2,0,0
1276,0,0,5,0,0
397,0,0,2,0,0
803,0,0,1,0,0
792,0,1,2,0,0
44,0,0,0,0,0
437,0,0,1,0,0
1538,0,1,3,0,11
255,0,0,0,0,0
46,0,0,0,0,0
134,0,0,1,0,0
583,0,0,4,0,0
449,0,1,2,0,0
2494,0,0,14,0,0
289,0,0,0,0,0
693,0,0,0,0,0
1770,0,0,4,0,0
252,0,0,0,0,0
763,0,0,3,0,0
118,0,0,0,0,0
97,0,0,0,0,0
169,0,0,0,0,0
817,0,0,1,0,0
139,0,0,0,0,0
524,0,0,2,0,0
359,0,0,3,0,0
605,0,0,2,0,0
504,0,0,0,0,0
74,0,0,0,0,0
528,0,0,5,0,0
680,0,0,6,0,0
195,0,0,0,0,0
1583,0,1,1,0,0
401,0,0,0,0,0
549,0,0,3,0,0
725,0,0,3,0,0
1888,0,1,4,0,0
1094,0,1,5,0,0
1457,0,0,1,0,0
746,0,0,1,0,0
54,0,0,0,0,0
1163,0,0,1,0,0
112,0,0,0,0,0
125,0,0,0,0,0
102,0,0,0,0,0
412,0,0,0,0,0
25,0,0,0,0,0
651,0,2,0,0,0
2125,0,0,3,0,0
441,0,0,0,0,0
574,0,0,5,0,0
152,0,0,1,0,0
759,0,0,1,0,0
83,0,0,0,0,0
1013,0,0,2,0,1
263,0,0,3,0,0
1047,0,2,2,0,0
35,0,0,0,0,0
2364,0,3,6,0,0
543,0,1,0,0,0
1528,0,2,4,0,0
1405,0,3,6,0,0
319,0,0,0,0,0
275,0,0,1,0,0
939,0,0,0,0,1
443,0,0,0,0,0
135,0,0,0,0,0
122,0,0,0,0,0
1843,0,1,0,0,0
345,0,1,0,0,0
635,0,0,2,0,0
546,0,0,2,0,0
98,0,0,0,0,0
2874,0,2,16,0,0
458,0,0,2,0,0
56,0,0,0,0,0
675,0,0,0,0,0
122,0,0,0,0,0
143,0,0,0,0,0
2208,0,0,5,0,0
265,0,0,4,0,0
786,0,0,0,0,0
68,0,0,0,0,1
2725,0,0,0,0,0
1823,0,0,28,0,0
888,0,4,2,0,1
143,0,0,0,0,0
2036,0,1,6,0,0
88,0,0,0,0,0
299,0,1,2,0,0
4362,0,3,4,0,0
318,0,0,0,0,0
514,0,0,1,0,0
506,0,0,2,0,0
636,0,1,5,0,0
1604,0,2,8,0,0
2296,0,3,0,0,0
2254,0,2,17,0,0
1734,0,2,0,0,0
2265,0,0,19,0,0
1172,0,0,10,0,3
2302,0,1,3,0,0
1652,0,2,7,0,0
3230,0,4,7,0,0
2460,0,2,1,0,3
1356,0,2,1,0,0
608,0,0,3,0,0
566,0,0,1,0,0
1213,0,0,0,0,0
399,0,0,2,0,0
1460,0,0,4,0,0
903,0,0,4,0,2
122,0,0,0,0,0
820,0,0,5,0,0
1467,0,1,0,0,0
371,0,0,0,0,0
1123,0,1,2,0,0
241,0,0,0,0,0
114,0,0,0,0,0
2204,0,0,6,0,0
1969,0,4,8,0,0
1514,0,0,2,0,0
1260,0,0,0,0,0
905,0,0,0,0,0
368,0,1,0,0,0
1743,0,1,4,0,0
648,0,0,0,0,0
2273,0,2,5,0,0
23,0,0,0,0,0
1410,0,1,1,0,0
2018,0,1,8,0,0
38,0,0,0,0,0
684,0,0,0,0,0
1446,0,1,1,0,0
1289,0,0,0,0,0
863,0,0,0,0,0
562,0,0,0,0,0
655,0,0,5,0,0
253,0,1,2,0,0
1505,0,0,7,0,0
1643,0,0,8,0,0
2087,0,6,5,0,0
9411,0,5,2,0,2
1036,0,1,10,0,0
522,0,0,0,0,0
218,0,0,0,0,0
165,0,0,0,0,0
33,0,0,0,0,0
858,0,0,0,0,0
131,0,0,3,0,0
308,0,0,1,0,0
14,0,0,0,0,0
744,0,0,2,0,1
245,1,0,0,0,0
85,0,0,0,0,0
265,0,0,0,0,0
867,0,0,0,0,0
1704,0,1,4,0,0
1136,1,6,2,0,0
1236,0,1,5,0,0
1664,0,1,1,0,0
883,0,1,3,0,0
6012,0,0,0,0,0
274,0,0,0,0,0
554,0,0,0,0,0
666,0,0,10,0,0
306,0,0,4,0,0
1490,0,1,2,0,2
381,0,0,0,0,0
1223,0,0,3,0,0
423,0,0,0,0,0
258,0,0,0,0,0
203,0,0,0,0,0
219,0,0,0,0,0
134,0,0,0,0,0
1271,0,1,23,0,0
175,0,0,0,0,0
1049,0,0,5,0,0
923,0,1,0,0,0
74,0,0,0,0,0
3254,0,1,5,0,0
1874,0,4,0,0,0
211,0,0,0,0,0
1604,0,1,3,0,0
1670,0,5,8,0,0
483,0,0,0,0,0
236,0,0,0,0,0
79,0,1,0,0,0
890,0,3,0,0,0
4419,0,3,0,0,0
4835,0,1,4,0,0
806,0,0,2,0,1
995,0,0,3,0,0
92,0,0,0,0,1
91,0,0,0,0,0
883,0,0,4,0,0
399,0,0,0,0,0
432,0,0,0,0,0
408,0,2,2,0,0
42,0,0,0,0,0
635,0,0,0,0,0
779,0,0,3,0,0
260,0,0,0,0,1
359,0,2,0,0,0
631,0,0,0,0,1
477,0,1,1,0,0
63,0,0,0,0,1
310,0,0,0,0,0
949,0,3,0,0,0
70,0,1,0,0,0
927,0,2,0,0,0
47,0,0,0,0,0
40,0,0,4,0,0
62,0,1,0,0,0
18,0,0,0,0,0
1128,0,2,0,0,0
818,0,0,0,0,0
60,0,1,0,0,0
323,0,0,0,0,0
928,0,1,3,0,0
550,0,1,3,0,0
872,0,1,12,0,0
485,0,0,0,0,0
294,0,0,0,0,0
1416,0,1,2,0,4
959,0,0,0,0,0
3284,0,4,1,0,0
722,0,1,0,0,0
597,0,1,0,0,0
1065,0,0,0,0,0
1406,0,0,3,0,0
1912,0,3,7,0,6
1539,0,3,4,0,0
1344,0,0,5,0,0
6762,0,2,3,0,0
11572,0,4,5,0,0
17397,0,5,5,0,0
3129,0,0,0,0,0
3925,0,2,4,0,0
962,0,2,7,0,0
219,0,0,6,0,0
805,0,0,0,0,0
2185,0,3,0,0,0
1252,0,0,2,0,0
1427,0,7,3,0,0
1344,0,1,0,0,0
334,0,0,1,0,0
1915,0,2,2,0,0
715,0,0,1,0,0
607,0,0,0,0,0
2693,0,7,4,0,0
1060,0,0,0,0,0
2005,0,0,4,1,7
419,0,2,0,0,0
268,0,0,0,0,0
639,0,0,0,0,0
290,0,0,0,0,0
58,0,0,0,0,0
2058,0,6,0,0,1
409,0,1,0,0,1
1823,0,2,0,0,0
2594,0,2,0,0,0
315,0,3,0,0,0
399,0,1,0,0,0
268,0,0,2,0,0
852,0,1,2,0,0
307,0,0,0,0,0
402,0,0,1,0,0
295,0,0,0,0,1
595,0,1,0,0,2
121,0,0,0,0,0
1262,1,5,3,0,0
206,0,0,0,0,0
140,0,1,0,0,0
2145,0,3,3,0,0
911,0,0,0,0,0
1730,0,0,0,0,0
255,0,1,0,0,0
773,0,0,0,0,0
262,0,0,0,0,0
860,0,4,0,0,0
82,0,0,0,0,0
1821,0,3,0,0,0
1374,0,1,0,0,0
629,0,0,0,0,0
773,0,0,0,0,0
2989,0,2,7,0,0
689,0,0,0,0,0
814,0,1,0,0,0
126,0,0,0,0,0
707,0,2,0,1,0
1345,0,10,2,0,0
163,0,0,0,0,0
1708,1,4,3,0,0
1381,0,0,0,0,0
238,0,1,0,0,0
0,0,0,0,0,0
1963,0,6,0,0,0
2320,0,0,2,0,0
33,0,0,0,0,0
334,0,0,0,0,0
527,0,0,0,0,0
2362,0,0,4,0,0
1746,0,5,2,0,0
1021,0,0,2,0,0
1988,0,1,2,0,0
1909,1,4,12,0,0
1129,0,0,0,0,0
1267,0,1,0,0,0
912,0,0,3,0,0
535,0,0,0,0,0
388,0,0,3,0,12
3836,0,0,0,0,0
1379,0,3,0,0,0
771,0,2,0,0,0
1927,0,3,11,0,0
863,0,1,0,0,0
85,0,0,0,0,0
2883,0,2,4,0,0
623,0,0,6,0,0
804,0,1,0,0,0
1136,0,0,1,0,0
832,0,3,5,0,0
412,0,0,3,0,0
584,0,1,1,0,0
523,1,1,0,0,0
1758,0,4,0,0,0
1126,0,2,2,0,0
1640,0,0,1,0,0
5586,0,0,1,0,0
682,0,2,0,0,0
3570,0,1,5,0,0
1464,0,1,3,0,0
1137,0,1,0,0,0
813,0,2,0,0,0
1212,0,0,0,0,0
780,0,0,0,0,0
391,0,0,0,0,0
403,0,0,2,0,0
49,0,0,0,0,0
1725,0,0,0,0,0
626,0,0,0,0,0
2054,0,1,2,0,0
129,0,0,0,0,0
0,0,0,0,0,0
1081,0,0,1,0,0
422,0,1,0,0,0
687,0,0,1,0,0
746,0,1,1,0,0
333,0,1,2,0,0
87,0,0,2,0,0
1241,0,1,2,0,0
1232,0,3,3,0,0
193,0,0,0,0,0
248,0,0,0,0,0
1466,0,0,7,0,0
582,0,2,2,0,0
281,0,0,0,0,0
191,0,0,0,0,0
1166,0,2,0,0,0
35,0,0,0,0,0
663,0,0,0,0,0
550,0,4,0,0,0
2175,0,0,0,0,0
3942,0,1,0,0,0
220,0,0,0,0,0
187,0,0,0,0,0
158,0,0,0,0,0
135,0,0,0,0,0
1922,0,0,3,0,0
1267,0,0,2,0,0
889,0,0,3,0,0
517,0,0,0,0,0
851,0,0,0,0,0
240,0,0,2,0,0
1183,0,0,0,0,0
645,0,0,0,0,0
1277,0,0,0,0,0
2272,0,0,0,0,0
2671,0,0,2,0,0
2144,0,0,2,0,0
178,0,0,0,0,0
247,0,0,0,0,0
354,0,0,0,0,0
1627,0,5,4,0,0
344,0,0,0,0,0
1368,0,2,0,0,0
420,0,0,2,0,0
411,0,1,0,0,0
1059,0,0,0,0,0
117,0,1,0,0,3
2059,0,2,2,0,0
743,0,1,0,0,0
113,0,0,0,0,0
2842,0,0,2,0,0
466,0,0,0,0,0
397,0,0,0,0,0
586,0,0,2,0,0
2014,0,0,7,0,0
2675,0,3,1,0,1
197,0,0,0,0,0
1260,0,2,3,0,0
1039,0,0,0,0,0
1231,0,3,2,0,1
1671,0,2,1,0,0
1000,0,0,3,0,0
286,0,3,0,0,0
1121,0,1,2,0,0
1800,0,0,0,0,0
142,0,0,1,0,0
2678,0,5,0,0,0
691,0,1,5,0,0
1226,0,2,1,0,0
1692,0,3,2,0,0
2287,0,3,3,0,0
1620,0,0,2,0,0
2605,0,0,2,0,0
798,0,0,0,0,0
2492,0,2,0,0,0
1686,0,3,0,0,0
346,0,1,0,0,0
1287,0,0,1,0,0
402,0,1,0,0,4
1016,0,0,0,0,0
1187,0,1,0,0,0
370,0,0,0,0,0
571,0,3,0,0,0
2121,0,3,1,0,0
781,0,0,0,0,0
1125,0,2,3,0,0
1473,0,2,0,0,0
1085,0,3,0,0,0
846,0,1,0,0,0
1066,0,2,2,0,0
1293,0,2,0,0,0
1895,0,2,3,0,0
2015,0,0,2,0,0
549,0,0,1,0,0
1746,0,1,0,0,0
2359,0,2,1,0,8
522,0,1,2,0,0
81,0,0,0,0,0
1504,0,1,3,0,0
1775,0,2,5,0,0
554,0,0,0,0,0
1641,0,2,0,0,0
279,0,0,2,0,0
99,0,0,0,0,0
1272,0,0,0,0,0
1994,0,1,4,0,0
1731,0,0,0,0,0
2921,0,2,3,0,0
518,0,1,0,0,0
967,0,0,0,0,0
434,0,0,0,0,0
728,0,0,0,0,0
68,0,0,0,0,0
239,0,0,0,0,0
225,0,0,0,0,0
540,0,0,3,0,0
2191,0,1,3,0,0
1995,0,2,5,0,0
1666,0,1,0,0,0
1835,0,1,0,0,0
575,0,0,0,0,0
1662,0,3,0,0,0
1800,0,3,2,0,0
3305,0,0,0,0,0
1056,0,1,3,0,0
1203,0,0,0,0,0
1519,0,0,9,0,0
174,0,0,0,0,0
1837,0,1,0,0,0
286,0,0,0,0,0
113,0,0,0,0,0
124,0,0,0,0,0
1518,0,1,5,0,0
138,0,1,0,0,0
1066,1,0,0,0,0
2034,0,1,2,0,0
1507,0,0,1,1,0
960,0,0,4,0,0
187,0,0,1,0,0
500,0,1,0,0,0
535,0,0,0,0,0
99,0,0,0,0,0
1262,0,0,0,0,0
1174,0,3,0,0,0
848,0,1,3,0,0
1429,0,1,5,0,0
471,0,0,3,0,0
648,0,1,0,0,3
808,0,0,4,0,0
1096,0,0,2,0,3
56,0,0,0,0,0
1953,0,0,2,0,0
2327,0,1,8,0,0
460,0,1,1,0,0
152,0,0,0,0,0
3481,0,4,7,0,0
2961,0,2,0,0,0
419,0,0,1,0,0
893,0,0,0,0,0
538,0,0,3,0,0
339,0,0,0,0,0
2234,0,0,3,0,0
397,0,2,0,0,0
561,0,0,0,0,0
1651,0,1,0,0,0
245,0,0,0,0,0
160,0,0,1,0,0
2288,0,0,0,0,0
2634,0,0,0,0,0
2303,0,0,2,0,0
51,0,0,0,0,0
1248,0,0,1,0,0
2027,0,0,0,0,0
996,0,0,1,0,0
1568,0,0,5,0,0
3949,0,0,0,0,0
135,0,0,0,0,0
734,0,0,0,0,0
835,0,1,3,0,0
144,0,0,0,0,0
700,0,0,8,0,0
311,0,0,2,0,0
221,0,0,0,0,0
32,0,0,0,0,0
1818,0,1,0,0,0
2130,0,3,3,0,0
1708,0,1,0,0,0
942,0,1,0,0,0
5136,0,7,0,0,0
506,0,0,0,0,0
1178,0,1,3,0,0
782,0,0,0,0,0
176,0,1,0,0,0
301,0,0,0,0,0
284,0,0,0,0,0
5495,0,0,0,0,1
956,0,0,0,0,0
45,0,0,0,0,0
217,0,0,0,0,0
1907,0,1,4,0,0
189,0,0,0,0,0
1545,0,1,1,0,0
2199,0,2,0,0,0
1196,0,0,0,0,0
171,0,0,0,0,0
624,0,0,3,0,0
1134,0,1,2,0,0
0,0,0,0,0,0
137,0,0,0,0,0
2000,0,1,3,0,0
2191,0,1,0,0,0
1013,0,1,0,0,0
17,0,0,0,0,0
867,0,0,0,0,0
1522,0,0,0,0,0
1126,0,0,0,0,0
2035,0,0,0,0,0
0,0,0,0,0,0
1829,0,1,0,0,0
1766,0,2,0,0,0
544,0,1,0,0,0
1086,0,0,1,0,0
59,0,0,0,0,0
245,0,0,0,0,0
593,0,1,0,0,0
1154,0,0,5,0,0
618,0,0,0,0,0
322,0,0,0,0,0
611,0,0,0,0,0
804,0,0,0,0,0
1286,0,0,0,0,0
961,0,0,0,0,0
733,0,0,0,0,0
293,0,1,0,0,0
67,0,0,0,0,0
643,0,0,0,0,0
951,0,0,0,0,0
196,0,0,0,0,0
239,0,0,0,0,0
1572,0,1,0,0,0
1124,0,2,0,0,2
134,0,0,0,0,0
2244,0,2,0,0,0
1783,0,0,0,0,0
2777,0,2,7,0,0
3477,0,4,3,0,0
2190,0,4,3,0,0
2418,0,2,1,0,0
3083,0,2,9,0,0
1345,0,0,4,0,0
1295,0,2,1,0,0
3862,0,2,3,0,5
195,0,0,0,0,0
1579,0,1,3,0,0
476,0,2,0,0,0
3815,0,2,0,0,0
1172,0,0,3,0,0
297,0,0,0,0,0
2066,0,2,2,0,0
3424,0,3,2,0,4
1010,0,1,0,0,0
153,0,0,0,0,0
1708,0,0,1,0,0
1923,0,0,0,0,0
1820,0,2,3,0,0
1172,0,0,0,0,0
2661,0,1,2,0,0
2793,0,1,0,0,2
105,0,0,0,0,0
1158,0,1,2,0,0
4123,0,1,2,0,0
1048,0,0,0,0,2
985,0,1,0,0,0
824,0,0,0,0,0
1731,0,3,2,0,0
5635,0,1,6,0,0
3768,0,2,1,0,0
1799,0,1,0,0,0
709,0,0,0,0,1
0,0,0,0,0,0
2705,0,0,2,0,0
3344,0,5,1,0,2
1589,0,0,7,0,0
808,0,0,0,0,0
520,0,1,0,0,0
1320,0,0,0,0,0
446,0,1,1,0,0
3966,0,2,7,0,1
371,0,1,0,0,0
127,0,0,0,0,0
2651,0,2,6,0,0
3311,0,4,1,0,0
0,0,0,0,0,0
1531,0,2,3,0,1
57,0,0,0,0,0
1935,0,0,0,0,0
1187,0,1,0,0,0
1932,0,5,4,0,0
701,0,1,0,0,0
646,0,0,0,0,0
899,0,1,0,0,0
1729,0,0,0,0,0
976,0,0,0,0,0
1636,0,1,3,0,0
1153,0,0,0,0,0
749,0,1,0,0,0
219,0,0,0,0,0
1422,0,0,4,0,0
93,0,0,0,0,0
1447,0,1,0,0,0
204,0,0,0,0,0
1761,0,1,0,0,0
629,0,0,0,0,1
2564,0,0,0,0,0
1740,0,1,4,0,0
1139,0,1,0,0,0
1376,0,2,0,0,0
1532,0,3,6,0,0
2060,0,1,3,0,0
1079,0,0,2,0,0
689,0,0,4,0,0
3684,0,0,10,0,0
1910,0,0,0,0,0
1082,0,1,0,0,0
3109,0,0,3,0,0
119,0,1,0,0,0
1180,0,1,2,0,1
422,0,0,2,0,0
508,0,0,0,0,0
773,0,0,0,0,0
43,0,0,0,0,0
1621,0,0,5,0,0
1676,0,5,7,0,0
41,0,0,0,0,0
719,0,2,0,0,0
318,0,0,0,0,0
1530,0,3,0,0,0
1009,0,0,0,0,0
1125,0,2,0,0,0
384,0,0,0,0,0
694,0,0,2,0,1
83,0,1,3,0,0
2014,0,3,0,0,0
379,0,0,4,0,0
75,0,0,0,0,0
1646,0,1,0,0,0
1649,0,0,1,0,0
980,0,0,0,0,0
920,0,0,2,0,0
982,0,0,2,0,0
7013,0,2,3,0,0
1410,0,2,3,0,0
647,0,0,0,0,1
342,0,0,0,0,0
5,0,0,0,0,0
1507,0,1,0,0,0
1198,1,2,4,0,0
2195,0,3,5,0,0
1712,1,0,0,0,0
545,0,2,0,0,0
1516,0,3,1,0,0
543,0,0,3,0,0
217,0,0,0,0,0
795,0,1,1,0,0
575,0,0,1,0,9
1098,0,0,1,0,0
1470,0,0,0,0,0
2017,0,3,0,0,0
3186,0,1,4,0,0
1257,0,0,3,0,0
184,0,0,0,0,0
1174,0,1,2,0,0
1017,0,0,4,0,0
577,0,0,0,0,0
97,0,0,0,0,0
465,0,1,3,0,0
1504,1,0,0,0,0
1834,0,0,1,0,0
1168,0,0,5,0,0
1553,0,0,1,0,0
334,0,0,1,0,0
1443,0,0,0,0,0
727,0,0,0,0,0
56,0,0,0,0,0
223,0,0,0,0,0
1276,0,0,0,0,0
1353,0,1,0,0,0
949,0,1,0,0,0
1606,0,1,0,0,0
92,0,2,0,0,0
723,0,2,5,0,0
77,0,0,0,0,0
2840,0,0,16,0,0
1248,0,2,5,0,0
87,0,0,0,0,0
185,0,0,0,0,1
1296,0,3,13,0,0
725,0,0,0,0,0
23,0,0,0,0,0
1789,0,1,0,0,1
1237,0,1,0,0,0
96,0,0,0,0,0
698,0,0,0,0,0
318,0,0,0,0,0
1031,0,0,4,0,0
1349,1,0,0,0,0
148,0,1,0,0,0
503,0,1,0,0,0
267,0,0,0,0,0
3319,0,0,5,0,0
1230,0,1,4,0,0
1620,0,5,6,0,0
1896,0,2,3,0,0
2976,0,2,4,0,0
4180,0,2,0,0,0
487,0,1,0,0,0
438,0,1,2,0,0
1317,0,0,5,0,0
1076,0,2,0,0,0
241,0,0,0,0,0
174,1,0,0,0,0
1784,0,0,3,0,0
2268,0,0,2,0,0
1389,0,1,3,0,0
3415,0,3,2,0,0
1412,0,0,0,0,0
528,0,0,1,0,2
1437,0,1,0,0,0
86,0,0,0,0,0
1692,0,5,6,0,0
110,0,0,0,0,0
1085,0,1,1,0,0
1024,0,3,1,0,0
181,0,0,0,0,0
1462,0,1,3,0,0
31,0,1,0,0,0
506,0,1,0,0,0
415,0,1,1,0,0
1012,0,0,0,0,0
494,0,0,3,0,0
730,0,0,0,0,2
143,0,0,0,0,0
1024,0,3,0,0,0
141,0,0,0,0,0
1656,0,2,1,0,0
1282,0,4,1,0,0
885,0,0,0,0,0
1773,0,1,1,0,1
277,0,0,0,0,0
2410,0,5,0,0,0
1902,0,0,1,0,1
442,0,2,0,0,0
587,0,0,2,0,0
1629,0,4,1,0,0
801,0,0,0,0,1
2201,0,2,10,0,0
657,0,0,1,0,0
1820,0,1,3,0,0
3050,0,0,1,0,2
1459,0,1,0,0,0
133,0,0,0,0,0
1389,0,3,0,0,0
1069,0,4,0,0,0
527,0,0,0,0,0
2317,0,4,8,0,0
2018,0,1,2,0,0
1528,0,0,0,0,1
2464,0,0,0,0,0
2519,0,1,4,0,0
1587,0,0,0,0,0
410,0,0,0,0,0
112,0,0,0,0,0
1286,0,2,0,0,0
914,0,2,0,0,0
1768,0,1,0,0,0
2121,0,2,2,0,0
2561,0,0,0,0,0
78,0,1,0,0,0
2136,0,3,7,0,0
1370,0,0,3,0,0
915,0,0,0,0,0
3183,0,0,116,0,0
581,0,0,0,0,0
120,0,0,0,0,0
1792,0,2,7,0,0
1553,0,1,1,0,0
1161,0,3,2,0,0
132,0,0,0,0,0
1087,0,0,0,0,0
634,0,0,0,0,0
385,0,1,0,0,0
95,0,0,0,0,0
3980,0,1,2,0,0
515,0,0,0,0,0
90,0,0,0,0,0
2582,0,2,5,0,0
672,0,0,2,0,0
45,0,0,0,0,0
3970,0,1,1,0,0
1540,0,0,0,0,0
1167,0,1,2,0,0
210,0,0,0,0,0
761,0,0,0,0,0
737,0,2,0,0,0
61,0,0,0,0,0
146,0,0,0,0,0
1960,0,2,0,0,0
379,0,1,0,0,0
284,0,1,0,0,0
325,0,0,1,0,0
2081,0,1,4,0,0
569,0,0,0,0,0
1145,0,1,0,0,0
781,0,0,0,0,0
408,0,0,2,0,0
1879,1,1,0,0,0
214,0,0,0,0,0
138,0,0,0,0,1
345,0,0,0,0,0
2083,0,2,2,0,0
2944,0,0,0,0,0
7766,0,3,3,0,0
353,0,0,0,0,0
298,0,0,0,0,0
692,0,0,2,0,0
112,0,0,0,0,0
599,0,0,0,0,0
529,0,0,0,0,0
146,0,0,0,0,0
1249,0,3,0,0,0
663,0,0,0,0,0
93,0,0,0,0,0
2419,0,0,0,0,0
2178,0,2,1,0,0
1397,0,1,4,0,0
1334,0,0,0,0,0
1242,0,0,7,0,0
1053,0,2,0,0,2
1457,0,2,1,0,0
2166,0,0,7,0,0
2144,0,0,2,0,0
413,0,0,0,0,0
1487,0,0,0,0,0
247,0,0,0,0,0
1127,0,1,3,0,0
333,0,0,0,0,0
1143,0,3,1,0,0
1279,0,0,0,0,0
885,0,0,6,0,0
1113,0,5,0,0,0
249,0,0,0,0,0
699,0,0,1,0,0
677,0,0,0,0,0
239,0,0,5,0,0
1767,0,2,0,0,0
867,0,1,0,0,0
114,1,0,0,0,0
1205,0,1,0,0,0
1073,0,0,0,0,0
1333,0,0,3,0,0
110,0,0,0,0,0
940,0,1,0,0,0
135,0,0,0,0,0
631,0,0,0,0,0
1844,0,0,0,0,0
919,0,0,5,0,0
123,0,0,0,0,0
123,0,0,0,0,0
620,0,0,0,0,0
956,0,0,0,0,0
177,0,0,0,0,0
1351,0,1,0,0,0
125,0,0,0,0,0
730,0,0,0,0,0
451,0,0,0,0,0
627,0,1,0,0,0
1719,0,0,1,0,0
1392,0,0,0,0,0
484,0,0,0,0,0
2025,0,1,4,0,0
1666,0,1,2,0,0
62,0,0,2,0,0
3996,0,0,9,0,0
838,0,0,0,0,0
198,0,0,0,0,0
1600,0,1,7,0,0
1207,0,0,2,0,0
575,0,1,0,0,0
1220,0,3,4,0,0
1533,0,1,2,0,0
1736,0,0,1,0,0
388,0,1,0,0,0
1259,0,0,6,0,0
230,0,1,0,0,0
2943,0,2,7,0,0
2860,0,0,3,0,0
3628,0,0,7,0,0
1430,0,1,2,0,0
505,0,0,3,0,0
297,0,0,0,0,0
3636,0,3,4,0,0
2380,0,5,7,0,0
1804,0,0,7,0,0
1434,0,2,1,0,0
1425,0,0,6,0,0
1980,0,4,1,0,0
3029,0,2,2,0,2
871,0,1,3,0,0
548,0,2,2,0,0
1995,0,1,7,0,0
1152,0,0,0,0,0
755,0,1,1,0,0
454,0,0,0,0,0
358,0,0,0,0,0
1834,0,0,8,0,0
2287,0,1,9,0,0
1841,0,6,5,0,0
1715,0,1,7,0,0
1604,0,2,5,0,0
1004,0,1,3,0,0
2675,0,3,6,0,0
79,0,0,0,0,0
1025,0,0,1,0,2
258,0,0,0,0,0
48,0,0,0,0,0
659,0,0,3,0,0
1073,0,0,3,0,0
2176,0,1,3,0,0
1454,0,0,1,0,0
1020,0,0,0,0,0
940,0,0,0,0,0
1902,0,0,1,0,0
610,0,2,0,0,0
427,0,0,0,0,0
2322,0,1,6,0,0
961,0,0,0,0,0
2035,0,1,0,0,0
843,0,4,0,0,0
261,0,1,0,0,0
613,0,0,0,0,0
2088,0,0,0,0,0
2746,0,1,4,0,5
2154,0,3,1,0,0
1039,0,3,0,0,0
1467,0,2,0,0,0
0,0,0,0,0,0
2965,0,0,3,0,1
3587,0,3,7,0,0
1926,0,1,0,0,0
2848,0,0,0,0,0
1435,0,1,4,0,0
1551,0,2,2,0,0
134,0,0,0,0,0
220,0,0,0,0,0
2098,0,1,9,0,0
306,0,0,2,0,0
1023,0,1,0,0,0
38,0,0,0,0,1
779,0,0,0,0,0
978,0,3,2,0,0
4411,0,8,0,0,0
1143,0,1,2,0,0
1292,0,0,0,0,0
1190,0,1,3,0,0
1825,0,0,6,0,0
1911,0,1,1,0,0
424,0,0,1,0,0
1485,0,0,199,0,0
1113,0,1,2,0,0
202,0,0,0,0,0
424,0,0,0,0,0
1210,0,2,0,0,0
1505,0,0,1,0,0
1012,0,0,0,0,0
1371,0,0,7,0,0
666,0,0,4,0,0
547,0,0,0,0,3
891,0,0,4,0,0
521,0,0,0,0,0
449,0,0,0,0,0
167,0,0,0,0,0
2800,0,3,5,0,0
1829,0,1,1,0,0
1986,0,1,3,0,0
202,0,0,0,0,0
545,0,0,1,0,0
19,0,0,0,0,0
527,0,0,0,0,0
1391,0,0,4,0,0
2112,0,0,7,0,0
196,0,0,0,0,0
137,0,0,0,0,3
66,0,0,0,0,0
761,0,0,1,0,0
1925,0,2,1,0,0
6692,0,1,0,0,0
1014,0,0,3,0,0
1060,0,5,1,0,1
1670,0,1,4,0,0
739,0,1,8,0,0
3832,0,1,9,0,2
613,0,0,0,0,0
87,0,0,0,0,0
1229,0,1,3,0,0
1041,0,1,1,0,0
1951,0,0,4,0,0
878,0,0,7,0,0
180,0,0,2,0,0
1061,0,4,5,0,0
422,0,1,1,0,0
1564,1,0,19,0,0
2228,0,1,17,0,0
2743,0,0,11,0,0
535,0,0,1,0,0
154,1,0,0,0,0
1304,0,1,1,0,0
800,0,0,0,0,0
1394,0,0,1,0,0
2886,0,0,3,0,0
1807,0,5,4,0,0
842,0,0,0,0,0
973,0,0,0,0,0
1340,0,0,0,0,0
175,0,0,0,0,0
2050,0,3,2,0,0
3108,0,0,6,0,0
728,0,0,0,0,0
748,0,0,4,0,0
1758,0,0,0,0,0
3640,0,2,12,0,1
1549,0,0,1,0,0
1775,0,2,7,0,0
458,0,0,3,0,0
205,0,0,1,0,0
865,0,0,2,0,0
1590,0,1,1,0,0
875,0,1,0,0,0
4741,0,4,2,0,0
757,0,0,0,0,0
841,0,0,16,0,0
